TLC2 Version 2.05 of 18 May 2012
Running in Model-Checking mode.
Parsing file l1_n32_k2.tla
Parsing file GridPerformanceTest.tla
Parsing file /mnt/tlc/2704/tla/tla2sany/StandardModules/TLC.tla
Parsing file /mnt/tlc/2704/tla/tla2sany/StandardModules/Integers.tla
Parsing file /mnt/tlc/2704/tla/tla2sany/StandardModules/FiniteSets.tla
Parsing file /mnt/tlc/2704/tla/tla2sany/StandardModules/Naturals.tla
Parsing file /mnt/tlc/2704/tla/tla2sany/StandardModules/Sequences.tla
Semantic processing of module Naturals
Semantic processing of module Integers
Semantic processing of module Sequences
Semantic processing of module FiniteSets
Semantic processing of module GridPerformanceTest
Semantic processing of module TLC
Semantic processing of module l1_n32_k2
Starting... (2012-08-22 15:10:18)
Computing initial states...
Finished computing initial states: 1 distinct state generated.
Progress(6) at 2012-08-22 15:11:04: 1717300 states generated (1,717,300 s/min), 356267 distinct states found (356,267 ds/min), 302594 states left on queue.
Progress(22) at 2012-08-23 09:54:39: 125310802042 states generated (122,574,367 s/min), 4114838438 distinct states found (1,993,619 ds/min), 198875867 states left on queue.
Progress(22) at 2012-08-23 09:55:39: 125413217722 states generated (102,415,652 s/min), 4116430514 distinct states found (1,592,076 ds/min), 197267454 states left on queue.
Progress(22) at 2012-08-23 09:56:39: 125533263483 states generated (120,045,789 s/min), 4118335862 distinct states found (1,905,348 ds/min), 195421371 states left on queue.
Progress(22) at 2012-08-23 09:57:39: 125655462966 states generated (122,199,450 s/min), 4120525477 distinct states found (2,189,615 ds/min), 193792254 states left on queue.
Progress(22) at 2012-08-23 09:58:39: 125778200797 states generated (122,737,864 s/min), 4122437803 distinct states found (1,912,326 ds/min), 191869021 states left on queue.
Progress(22) at 2012-08-23 09:59:39: 125900660730 states generated (122,459,933 s/min), 4124418087 distinct states found (1,980,284 ds/min), 190022433 states left on queue.
Progress(22) at 2012-08-23 10:00:39: 126003240027 states generated (102,579,268 s/min), 4125890311 distinct states found (1,472,224 ds/min), 188289054 states left on queue.
Progress(22) at 2012-08-23 10:01:39: 126123217857 states generated (119,977,824 s/min), 4127701163 distinct states found (1,810,852 ds/min), 186350599 states left on queue.
Progress(22) at 2012-08-23 10:02:39: 126246252446 states generated (123,034,624 s/min), 4129360640 distinct states found (1,659,477 ds/min), 184165244 states left on queue.
Progress(22) at 2012-08-23 10:03:40: 126367817501 states generated (121,565,055 s/min), 4131725483 distinct states found (2,364,843 ds/min), 182731179 states left on queue.
Progress(22) at 2012-08-23 10:04:40: 126488513589 states generated (120,696,058 s/min), 4134357021 distinct states found (2,631,538 ds/min), 181590966 states left on queue.
Progress(22) at 2012-08-23 10:05:40: 126587253281 states generated (98,739,722 s/min), 4136278206 distinct states found (1,921,185 ds/min), 180426534 states left on queue.
Progress(22) at 2012-08-23 10:06:40: 126705404647 states generated (118,151,325 s/min), 4138242889 distinct states found (1,964,683 ds/min), 178698987 states left on queue.
Progress(22) at 2012-08-23 10:07:40: 126826664725 states generated (121,260,119 s/min), 4140578068 distinct states found (2,335,179 ds/min), 177244788 states left on queue.
Progress(22) at 2012-08-23 10:08:40: 126948060929 states generated (121,396,204 s/min), 4142539055 distinct states found (1,960,987 ds/min), 175412144 states left on queue.
Progress(22) at 2012-08-23 10:09:40: 127070319006 states generated (122,258,077 s/min), 4144435373 distinct states found (1,896,318 ds/min), 173487897 states left on queue.
Progress(22) at 2012-08-23 10:10:40: 127164666393 states generated (94,347,387 s/min), 4146275906 distinct states found (1,840,533 ds/min), 172380074 states left on queue.
Progress(22) at 2012-08-23 10:11:40: 127280095929 states generated (115,429,536 s/min), 4148226948 distinct states found (1,951,042 ds/min), 170723943 states left on queue.
Progress(22) at 2012-08-23 10:12:41: 127401706204 states generated (121,610,275 s/min), 4150521512 distinct states found (2,294,564 ds/min), 169218186 states left on queue.
Progress(22) at 2012-08-23 10:13:41: 127523700830 states generated (121,994,626 s/min), 4152476898 distinct states found (1,955,386 ds/min), 167361240 states left on queue.
Progress(22) at 2012-08-23 10:14:41: 127631940190 states generated (108,239,359 s/min), 4154167427 distinct states found (1,690,529 ds/min), 165669291 states left on queue.
Progress(22) at 2012-08-23 10:15:41: 127736532541 states generated (104,592,224 s/min), 4155755563 distinct states found (1,588,136 ds/min), 163988915 states left on queue.
Progress(22) at 2012-08-23 10:16:41: 127859121406 states generated (122,588,993 s/min), 4158010267 distinct states found (2,254,704 ds/min), 162412716 states left on queue.
Progress(22) at 2012-08-23 10:17:41: 127982486206 states generated (123,364,800 s/min), 4160078296 distinct states found (2,068,029 ds/min), 160625595 states left on queue.
Progress(22) at 2012-08-23 10:18:42: 128105497916 states generated (123,011,710 s/min), 4161979855 distinct states found (1,901,559 ds/min), 158683038 states left on queue.
Progress(22) at 2012-08-23 10:19:42: 128229061915 states generated (123,563,999 s/min), 4163854126 distinct states found (1,874,271 ds/min), 156695934 states left on queue.
Progress(23) at 2012-08-23 10:20:42: 128328305330 states generated (99,243,415 s/min), 4165594500 distinct states found (1,740,374 ds/min), 155334951 states left on queue.
Progress(23) at 2012-08-23 10:21:42: 128449713659 states generated (121,408,326 s/min), 4168241483 distinct states found (2,646,983 ds/min), 154187925 states left on queue.
Progress(23) at 2012-08-23 10:22:42: 128571796286 states generated (122,082,630 s/min), 4170676898 distinct states found (2,435,415 ds/min), 152808257 states left on queue.
Progress(23) at 2012-08-23 10:23:42: 128693829373 states generated (122,033,055 s/min), 4173141450 distinct states found (2,464,552 ds/min), 151459276 states left on queue.
Progress(23) at 2012-08-23 10:24:42: 128816649052 states generated (122,819,711 s/min), 4175326505 distinct states found (2,185,055 ds/min), 149806215 states left on queue.
Progress(23) at 2012-08-23 10:25:42: 128913884661 states generated (97,235,608 s/min), 4176921799 distinct states found (1,595,294 ds/min), 148362897 states left on queue.
Progress(23) at 2012-08-23 10:26:42: 129033977399 states generated (120,092,739 s/min), 4178578945 distinct states found (1,657,146 ds/min), 146267144 states left on queue.
Progress(23) at 2012-08-23 10:27:42: 129156264094 states generated (122,286,599 s/min), 4180779807 distinct states found (2,200,862 ds/min), 144646549 states left on queue.
Progress(23) at 2012-08-23 10:28:42: 129278891246 states generated (122,627,247 s/min), 4182862550 distinct states found (2,082,743 ds/min), 142897193 states left on queue.
Progress(23) at 2012-08-23 10:29:42: 129401867513 states generated (122,976,232 s/min), 4184623335 distinct states found (1,760,785 ds/min), 140814971 states left on queue.
Progress(23) at 2012-08-23 10:30:42: 129497736311 states generated (95,868,833 s/min), 4185999460 distinct states found (1,376,125 ds/min), 139195194 states left on queue.
Progress(23) at 2012-08-23 10:31:42: 129619183492 states generated (121,447,142 s/min), 4187821518 distinct states found (1,822,058 ds/min), 137222027 states left on queue.
Progress(23) at 2012-08-23 10:32:43: 129741429759 states generated (122,246,273 s/min), 4189821748 distinct states found (2,000,230 ds/min), 135402061 states left on queue.
Progress(23) at 2012-08-23 10:33:43: 129863814552 states generated (122,384,793 s/min), 4191974182 distinct states found (2,152,434 ds/min), 133729971 states left on queue.
Progress(23) at 2012-08-23 10:34:43: 129986478903 states generated (122,664,351 s/min), 4193899753 distinct states found (1,925,571 ds/min), 131822282 states left on queue.
Progress(23) at 2012-08-23 10:35:43: 130081251677 states generated (94,772,777 s/min), 4195314156 distinct states found (1,414,403 ds/min), 130275034 states left on queue.
Progress(23) at 2012-08-23 10:36:43: 130201990713 states generated (120,739,067 s/min), 4197135468 distinct states found (1,821,312 ds/min), 128323251 states left on queue.
Progress(23) at 2012-08-23 10:37:43: 130324182525 states generated (122,191,812 s/min), 4198805756 distinct states found (1,670,288 ds/min), 126175045 states left on queue.
Progress(23) at 2012-08-23 10:38:47: 130438486198 states generated (114,303,673 s/min), 4200998831 distinct states found (2,193,075 ds/min), 124796130 states left on queue.
Progress(23) at 2012-08-23 10:39:47: 130561693019 states generated (123,206,821 s/min), 4202985565 distinct states found (1,986,734 ds/min), 122932652 states left on queue.
Progress(23) at 2012-08-23 10:40:47: 130662436638 states generated (100,743,619 s/min), 4204519172 distinct states found (1,533,607 ds/min), 121318020 states left on queue.
Progress(23) at 2012-08-23 10:41:47: 130785933403 states generated (123,496,765 s/min), 4206322622 distinct states found (1,803,450 ds/min), 119262196 states left on queue.
Progress(23) at 2012-08-23 10:42:47: 130909327643 states generated (123,394,240 s/min), 4208020940 distinct states found (1,698,318 ds/min), 117104444 states left on queue.
Progress(23) at 2012-08-23 10:43:47: 131032199168 states generated (122,871,491 s/min), 4210226166 distinct states found (2,205,226 ds/min), 115469935 states left on queue.
Progress(23) at 2012-08-23 10:44:47: 131154827903 states generated (122,628,737 s/min), 4212306252 distinct states found (2,080,086 ds/min), 113717874 states left on queue.
Progress(23) at 2012-08-23 10:45:47: 131253626911 states generated (98,799,040 s/min), 4213749907 distinct states found (1,443,655 ds/min), 112074059 states left on queue.
Progress(23) at 2012-08-23 10:46:47: 131377356186 states generated (123,729,247 s/min), 4215551274 distinct states found (1,801,367 ds/min), 110008887 states left on queue.
Progress(23) at 2012-08-23 10:47:47: 131500170277 states generated (122,814,079 s/min), 4217431244 distinct states found (1,879,970 ds/min), 108050916 states left on queue.
Progress(23) at 2012-08-23 10:48:47: 131623106558 states generated (122,936,287 s/min), 4219262571 distinct states found (1,831,327 ds/min), 106040484 states left on queue.
Progress(23) at 2012-08-23 10:49:48: 131746814936 states generated (123,708,382 s/min), 4220878333 distinct states found (1,615,762 ds/min), 103790360 states left on queue.
Progress(23) at 2012-08-23 10:50:48: 131844273838 states generated (97,458,932 s/min), 4222377157 distinct states found (1,498,824 ds/min), 102243593 states left on queue.
Progress(23) at 2012-08-23 10:51:48: 131967529376 states generated (123,255,504 s/min), 4223997870 distinct states found (1,620,713 ds/min), 100012570 states left on queue.
Progress(23) at 2012-08-23 10:52:48: 132090181653 states generated (122,652,311 s/min), 4225554818 distinct states found (1,556,948 ds/min), 97736634 states left on queue.
Progress(23) at 2012-08-23 10:53:48: 132212767850 states generated (122,586,156 s/min), 4227457623 distinct states found (1,902,805 ds/min), 95808621 states left on queue.
Progress(23) at 2012-08-23 10:54:48: 132334794474 states generated (122,026,619 s/min), 4229628076 distinct states found (2,170,453 ds/min), 94165742 states left on queue.
Progress(23) at 2012-08-23 10:55:48: 132428598681 states generated (93,804,253 s/min), 4230990077 distinct states found (1,362,001 ds/min), 92596361 states left on queue.
Progress(23) at 2012-08-23 10:56:48: 132551278423 states generated (122,679,710 s/min), 4232865730 distinct states found (1,875,653 ds/min), 90638274 states left on queue.
Progress(23) at 2012-08-23 10:57:48: 132673681244 states generated (122,402,851 s/min), 4234648315 distinct states found (1,782,585 ds/min), 88595770 states left on queue.
Progress(23) at 2012-08-23 10:58:48: 132796051222 states generated (122,369,947 s/min), 4236502530 distinct states found (1,854,215 ds/min), 86625923 states left on queue.
Progress(23) at 2012-08-23 10:59:48: 132918957629 states generated (122,906,440 s/min), 4238178548 distinct states found (1,676,018 ds/min), 84461115 states left on queue.
Progress(23) at 2012-08-23 11:00:48: 132996570960 states generated (77,613,331 s/min), 4239202279 distinct states found (1,023,731 ds/min), 83059429 states left on queue.
Progress(23) at 2012-08-23 11:01:49: 133114422461 states generated (117,851,501 s/min), 4240987647 distinct states found (1,785,368 ds/min), 81161938 states left on queue.
Progress(23) at 2012-08-23 11:02:49: 133238488956 states generated (124,066,467 s/min), 4242589282 distinct states found (1,601,635 ds/min), 78886496 states left on queue.
Progress(24) at 2012-08-23 11:03:49: 133361687536 states generated (123,198,608 s/min), 4244775398 distinct states found (2,186,116 ds/min), 77222655 states left on queue.
Progress(24) at 2012-08-23 11:04:49: 133484686750 states generated (122,999,214 s/min), 4246835654 distinct states found (2,060,256 ds/min), 75439186 states left on queue.
Progress(24) at 2012-08-23 11:05:49: 133583006935 states generated (98,320,185 s/min), 4248429626 distinct states found (1,593,972 ds/min), 73960652 states left on queue.
Progress(24) at 2012-08-23 11:06:49: 133707261342 states generated (124,254,407 s/min), 4250056397 distinct states found (1,626,771 ds/min), 71704473 states left on queue.
Progress(24) at 2012-08-23 11:07:49: 133831036926 states generated (123,775,584 s/min), 4251877246 distinct states found (1,820,849 ds/min), 69657335 states left on queue.
Progress(24) at 2012-08-23 11:08:49: 133955067031 states generated (124,030,071 s/min), 4253440025 distinct states found (1,562,779 ds/min), 67344174 states left on queue.
Progress(24) at 2012-08-23 11:09:49: 134078910720 states generated (123,843,689 s/min), 4255148381 distinct states found (1,708,356 ds/min), 65182415 states left on queue.
Progress(24) at 2012-08-23 11:10:49: 134173045909 states generated (94,135,193 s/min), 4256491532 distinct states found (1,343,151 ds/min), 63583841 states left on queue.
Progress(24) at 2012-08-23 11:11:49: 134296599998 states generated (123,554,089 s/min), 4258064624 distinct states found (1,573,092 ds/min), 61295868 states left on queue.
Progress(24) at 2012-08-23 11:12:50: 134419974492 states generated (123,374,523 s/min), 4259787361 distinct states found (1,722,737 ds/min), 59163152 states left on queue.
Progress(24) at 2012-08-23 11:13:50: 134543436873 states generated (123,462,339 s/min), 4261449014 distinct states found (1,661,653 ds/min), 56966605 states left on queue.
Progress(24) at 2012-08-23 11:14:50: 134666488122 states generated (123,051,292 s/min), 4262918427 distinct states found (1,469,413 ds/min), 54590666 states left on queue.
Progress(24) at 2012-08-23 11:15:50: 134756958333 states generated (90,470,180 s/min), 4264339039 distinct states found (1,420,612 ds/min), 53184085 states left on queue.
Progress(24) at 2012-08-23 11:16:50: 134880662947 states generated (123,704,578 s/min), 4265933843 distinct states found (1,594,804 ds/min), 50913121 states left on queue.
Progress(24) at 2012-08-23 11:17:50: 135004178910 states generated (123,516,030 s/min), 4267494444 distinct states found (1,560,601 ds/min), 48613846 states left on queue.
