Listening for transport dt_socket at address: 1044
TLC2 Version 2.05 of 23 July 2013
Running in Model-Checking mode.
Parsing file l12_n10.tla
Parsing file GridPerformanceTest.tla
Parsing file /mnt/tlc/40283/tla/tla2sany/StandardModules/TLC.tla
Parsing file /mnt/tlc/40283/tla/tla2sany/StandardModules/Integers.tla
Parsing file /mnt/tlc/40283/tla/tla2sany/StandardModules/FiniteSets.tla
Parsing file /mnt/tlc/40283/tla/tla2sany/StandardModules/Naturals.tla
Parsing file /mnt/tlc/40283/tla/tla2sany/StandardModules/Sequences.tla
Semantic processing of module Naturals
Semantic processing of module Integers
Semantic processing of module Sequences
Semantic processing of module FiniteSets
Semantic processing of module GridPerformanceTest
Semantic processing of module TLC
Semantic processing of module l12_n10
Starting... (2015-01-07 18:50:03)
Computing initial states...
Finished computing initial states: 1 distinct state generated.
Progress(9) at 2015-01-07 18:50:11: 46329 states generated (46,329 s/min), 13780 distinct states found (13,780 ds/min), 9138 states left on queue.
Progress(45) at 2015-01-12 18:32:03: 9256708833 states generated (1,309,239 s/min), 956843527 distinct states found (119,002 ds/min), 31172627 states left on queue.
Progress(45) at 2015-01-12 18:33:03: 9258019919 states generated (1,311,086 s/min), 956956388 distinct states found (112,861 ds/min), 31154379 states left on queue.
Progress(45) at 2015-01-12 18:34:03: 9259329428 states generated (1,309,509 s/min), 957068738 distinct states found (112,350 ds/min), 31135778 states left on queue.
Progress(45) at 2015-01-12 18:35:03: 9260641622 states generated (1,312,194 s/min), 957174057 distinct states found (105,319 ds/min), 31109878 states left on queue.
Progress(45) at 2015-01-12 18:36:03: 9261828161 states generated (1,186,539 s/min), 957275577 distinct states found (101,520 ds/min), 31092744 states left on queue.
Progress(45) at 2015-01-12 18:37:03: 9263139322 states generated (1,311,161 s/min), 957391541 distinct states found (115,964 ds/min), 31077592 states left on queue.
Progress(45) at 2015-01-12 18:38:03: 9264448977 states generated (1,309,655 s/min), 957502955 distinct states found (111,414 ds/min), 31058041 states left on queue.
Progress(45) at 2015-01-12 18:39:03: 9265760646 states generated (1,311,669 s/min), 957610600 distinct states found (107,645 ds/min), 31034518 states left on queue.
Progress(45) at 2015-01-12 18:40:03: 9267068689 states generated (1,308,043 s/min), 957716962 distinct states found (106,362 ds/min), 31010076 states left on queue.
Progress(45) at 2015-01-12 18:41:03: 9268253983 states generated (1,185,294 s/min), 957821566 distinct states found (104,604 ds/min), 30996151 states left on queue.
Progress(45) at 2015-01-12 18:42:03: 9269561432 states generated (1,307,449 s/min), 957928497 distinct states found (106,931 ds/min), 30972337 states left on queue.
Progress(45) at 2015-01-12 18:43:04: 9270873404 states generated (1,311,972 s/min), 958033597 distinct states found (105,100 ds/min), 30946239 states left on queue.
Progress(45) at 2015-01-12 18:44:04: 9272177558 states generated (1,304,154 s/min), 958132371 distinct states found (98,774 ds/min), 30914598 states left on queue.
Progress(45) at 2015-01-12 18:45:04: 9273487031 states generated (1,309,473 s/min), 958244239 distinct states found (111,868 ds/min), 30895519 states left on queue.
Progress(45) at 2015-01-12 18:46:04: 9274715576 states generated (1,228,545 s/min), 958343337 distinct states found (99,098 ds/min), 30871762 states left on queue.
Progress(45) at 2015-01-12 18:47:04: 9276025394 states generated (1,309,818 s/min), 958440538 distinct states found (97,201 ds/min), 30837981 states left on queue.
Progress(45) at 2015-01-12 18:48:04: 9277335755 states generated (1,310,361 s/min), 958549093 distinct states found (108,555 ds/min), 30815501 states left on queue.
Progress(45) at 2015-01-12 18:49:04: 9278639884 states generated (1,304,129 s/min), 958649716 distinct states found (100,623 ds/min), 30785711 states left on queue.
Progress(45) at 2015-01-12 18:50:05: 9279945101 states generated (1,305,217 s/min), 958748097 distinct states found (98,381 ds/min), 30753570 states left on queue.
Progress(45) at 2015-01-12 18:51:05: 9281197924 states generated (1,252,823 s/min), 958844949 distinct states found (96,852 ds/min), 30725139 states left on queue.
Progress(45) at 2015-01-12 18:52:05: 9282503839 states generated (1,305,915 s/min), 958956593 distinct states found (111,644 ds/min), 30706192 states left on queue.
Progress(45) at 2015-01-12 18:53:05: 9283791349 states generated (1,287,510 s/min), 959078487 distinct states found (121,894 ds/min), 30699335 states left on queue.
Progress(45) at 2015-01-12 18:54:05: 9285104663 states generated (1,313,314 s/min), 959197546 distinct states found (119,059 ds/min), 30687062 states left on queue.
Progress(45) at 2015-01-12 18:55:07: 9286397407 states generated (1,292,744 s/min), 959310943 distinct states found (113,397 ds/min), 30671185 states left on queue.
Progress(45) at 2015-01-12 18:56:07: 9287649426 states generated (1,252,019 s/min), 959417886 distinct states found (106,943 ds/min), 30652927 states left on queue.
Progress(45) at 2015-01-12 18:57:07: 9288955220 states generated (1,305,794 s/min), 959524228 distinct states found (106,342 ds/min), 30628689 states left on queue.
Progress(45) at 2015-01-12 18:58:07: 9290262814 states generated (1,307,594 s/min), 959640779 distinct states found (116,551 ds/min), 30614481 states left on queue.
Progress(45) at 2015-01-12 18:59:07: 9291577119 states generated (1,314,305 s/min), 959760651 distinct states found (119,872 ds/min), 30602922 states left on queue.
Progress(45) at 2015-01-12 19:00:07: 9292839500 states generated (1,262,381 s/min), 959870811 distinct states found (110,160 ds/min), 30586843 states left on queue.
Progress(45) at 2015-01-12 19:01:07: 9294102555 states generated (1,263,055 s/min), 959979061 distinct states found (108,250 ds/min), 30568790 states left on queue.
Progress(45) at 2015-01-12 19:02:07: 9295413353 states generated (1,310,798 s/min), 960085803 distinct states found (106,742 ds/min), 30544451 states left on queue.
Progress(45) at 2015-01-12 19:03:07: 9296726002 states generated (1,312,649 s/min), 960195761 distinct states found (109,958 ds/min), 30523144 states left on queue.
Progress(45) at 2015-01-12 19:04:07: 9298036682 states generated (1,310,680 s/min), 960313674 distinct states found (117,913 ds/min), 30509989 states left on queue.
Progress(45) at 2015-01-12 19:05:07: 9299319377 states generated (1,282,695 s/min), 960422126 distinct states found (108,452 ds/min), 30490171 states left on queue.
Progress(45) at 2015-01-12 19:06:07: 9300564550 states generated (1,245,173 s/min), 960525992 distinct states found (103,866 ds/min), 30469520 states left on queue.
Progress(45) at 2015-01-12 19:07:08: 9301872688 states generated (1,308,138 s/min), 960627819 distinct states found (101,827 ds/min), 30440533 states left on queue.
Progress(45) at 2015-01-12 19:08:08: 9303182529 states generated (1,309,841 s/min), 960745649 distinct states found (117,830 ds/min), 30427379 states left on queue.
Progress(45) at 2015-01-12 19:09:08: 9304489302 states generated (1,306,773 s/min), 960853778 distinct states found (108,129 ds/min), 30404831 states left on queue.
Progress(45) at 2015-01-12 19:10:08: 9305757042 states generated (1,267,740 s/min), 960955065 distinct states found (101,287 ds/min), 30379344 states left on queue.
Progress(45) at 2015-01-12 19:11:08: 9307021364 states generated (1,264,322 s/min), 961049337 distinct states found (94,272 ds/min), 30347183 states left on queue.
Progress(45) at 2015-01-12 19:12:08: 9308328260 states generated (1,306,896 s/min), 961161268 distinct states found (111,931 ds/min), 30328425 states left on queue.
Progress(45) at 2015-01-12 19:13:08: 9309632825 states generated (1,304,565 s/min), 961267070 distinct states found (105,802 ds/min), 30303770 states left on queue.
Progress(45) at 2015-01-12 19:14:08: 9310927013 states generated (1,294,188 s/min), 961364436 distinct states found (97,366 ds/min), 30271717 states left on queue.
Progress(45) at 2015-01-12 19:15:08: 9312207637 states generated (1,280,624 s/min), 961469271 distinct states found (104,835 ds/min), 30248492 states left on queue.
Progress(45) at 2015-01-12 19:16:08: 9313457514 states generated (1,249,877 s/min), 961566746 distinct states found (97,475 ds/min), 30220977 states left on queue.
Progress(46) at 2015-01-12 19:17:08: 9314759653 states generated (1,302,139 s/min), 961672671 distinct states found (105,925 ds/min), 30196689 states left on queue.
Progress(46) at 2015-01-12 19:18:08: 9316068119 states generated (1,308,466 s/min), 961808617 distinct states found (135,946 ds/min), 30201789 states left on queue.
Progress(46) at 2015-01-12 19:19:08: 9317377356 states generated (1,309,237 s/min), 961939239 distinct states found (130,622 ds/min), 30201486 states left on queue.
Progress(46) at 2015-01-12 19:20:08: 9318618900 states generated (1,241,544 s/min), 962059767 distinct states found (120,528 ds/min), 30197860 states left on queue.
Progress(46) at 2015-01-12 19:21:08: 9319879485 states generated (1,260,585 s/min), 962179326 distinct states found (119,559 ds/min), 30191361 states left on queue.
Progress(46) at 2015-01-12 19:22:08: 9321171232 states generated (1,291,747 s/min), 962297525 distinct states found (118,199 ds/min), 30180394 states left on queue.
Progress(46) at 2015-01-12 19:23:08: 9322480819 states generated (1,309,587 s/min), 962414671 distinct states found (117,146 ds/min), 30166572 states left on queue.
Progress(46) at 2015-01-12 19:24:08: 9323788021 states generated (1,307,202 s/min), 962540371 distinct states found (125,700 ds/min), 30161552 states left on queue.
Progress(46) at 2015-01-12 19:25:08: 9325034584 states generated (1,246,561 s/min), 962663732 distinct states found (123,361 ds/min), 30160263 states left on queue.
Progress(46) at 2015-01-12 19:26:08: 9326290264 states generated (1,255,682 s/min), 962783861 distinct states found (120,129 ds/min), 30154818 states left on queue.
Progress(46) at 2015-01-12 19:27:09: 9327602262 states generated (1,311,998 s/min), 962907170 distinct states found (123,309 ds/min), 30146927 states left on queue.
Progress(46) at 2015-01-12 19:28:09: 9328906266 states generated (1,304,004 s/min), 963024730 distinct states found (117,560 ds/min), 30134086 states left on queue.
Progress(46) at 2015-01-12 19:29:09: 9330212853 states generated (1,306,587 s/min), 963139111 distinct states found (114,381 ds/min), 30117809 states left on queue.
Progress(46) at 2015-01-12 19:30:09: 9331483653 states generated (1,270,800 s/min), 963248855 distinct states found (109,744 ds/min), 30100473 states left on queue.
Progress(46) at 2015-01-12 19:31:09: 9332736861 states generated (1,253,208 s/min), 963360910 distinct states found (112,055 ds/min), 30087207 states left on queue.
Progress(46) at 2015-01-12 19:32:09: 9334040980 states generated (1,304,119 s/min), 963490264 distinct states found (129,354 ds/min), 30086150 states left on queue.
Progress(46) at 2015-01-12 19:33:09: 9335348131 states generated (1,307,151 s/min), 963614425 distinct states found (124,161 ds/min), 30079595 states left on queue.
Progress(46) at 2015-01-12 19:34:09: 9336656310 states generated (1,308,179 s/min), 963731969 distinct states found (117,544 ds/min), 30066322 states left on queue.
Progress(46) at 2015-01-12 19:35:09: 9337916676 states generated (1,260,366 s/min), 963845021 distinct states found (113,052 ds/min), 30053336 states left on queue.
Progress(46) at 2015-01-12 19:36:09: 9339185871 states generated (1,269,195 s/min), 963955474 distinct states found (110,453 ds/min), 30036870 states left on queue.
Progress(46) at 2015-01-12 19:37:09: 9340487629 states generated (1,301,758 s/min), 964063563 distinct states found (108,089 ds/min), 30014783 states left on queue.
Progress(46) at 2015-01-12 19:38:09: 9341790989 states generated (1,303,360 s/min), 964186066 distinct states found (122,503 ds/min), 30006950 states left on queue.
Progress(46) at 2015-01-12 19:39:09: 9343097903 states generated (1,306,914 s/min), 964308642 distinct states found (122,576 ds/min), 29998835 states left on queue.
Progress(46) at 2015-01-12 19:40:09: 9344334806 states generated (1,236,903 s/min), 964420059 distinct states found (111,417 ds/min), 29986563 states left on queue.
Progress(46) at 2015-01-12 19:41:09: 9345599819 states generated (1,265,013 s/min), 964531060 distinct states found (111,001 ds/min), 29971061 states left on queue.
Progress(46) at 2015-01-12 19:42:09: 9346905193 states generated (1,305,374 s/min), 964641187 distinct states found (110,127 ds/min), 29950650 states left on queue.
Progress(46) at 2015-01-12 19:43:09: 9348212208 states generated (1,307,013 s/min), 964748416 distinct states found (107,229 ds/min), 29927183 states left on queue.
Progress(46) at 2015-01-12 19:44:09: 9349523358 states generated (1,311,152 s/min), 964865179 distinct states found (116,763 ds/min), 29912826 states left on queue.
Progress(46) at 2015-01-12 19:45:09: 9350791572 states generated (1,268,214 s/min), 964981740 distinct states found (116,561 ds/min), 29902566 states left on queue.
Progress(46) at 2015-01-12 19:46:09: 9352042576 states generated (1,251,004 s/min), 965091867 distinct states found (110,127 ds/min), 29887592 states left on queue.
Progress(46) at 2015-01-12 19:47:09: 9353343376 states generated (1,300,800 s/min), 965204634 distinct states found (112,767 ds/min), 29870279 states left on queue.
Progress(46) at 2015-01-12 19:48:10: 9354648503 states generated (1,305,127 s/min), 965310881 distinct states found (106,247 ds/min), 29846013 states left on queue.
Progress(46) at 2015-01-12 19:49:10: 9355954869 states generated (1,306,366 s/min), 965413361 distinct states found (102,480 ds/min), 29817857 states left on queue.
Progress(46) at 2015-01-12 19:50:10: 9357228897 states generated (1,274,028 s/min), 965524978 distinct states found (111,617 ds/min), 29802071 states left on queue.
Progress(46) at 2015-01-12 19:51:10: 9358478180 states generated (1,249,283 s/min), 965634115 distinct states found (109,137 ds/min), 29786280 states left on queue.
Progress(46) at 2015-01-12 19:52:10: 9359763954 states generated (1,285,765 s/min), 965745050 distinct states found (110,935 ds/min), 29768646 states left on queue.
Progress(46) at 2015-01-12 19:53:10: 9361073973 states generated (1,310,028 s/min), 965850856 distinct states found (105,806 ds/min), 29743441 states left on queue.
Progress(46) at 2015-01-12 19:54:10: 9362386932 states generated (1,312,959 s/min), 965955209 distinct states found (104,353 ds/min), 29716499 states left on queue.
Progress(46) at 2015-01-12 19:55:10: 9363680418 states generated (1,293,486 s/min), 966068068 distinct states found (112,859 ds/min), 29700009 states left on queue.
Progress(46) at 2015-01-12 19:56:10: 9364941808 states generated (1,261,390 s/min), 966172464 distinct states found (104,396 ds/min), 29678266 states left on queue.
Progress(46) at 2015-01-12 19:57:10: 9366255570 states generated (1,313,762 s/min), 966276894 distinct states found (104,430 ds/min), 29651320 states left on queue.
Progress(46) at 2015-01-12 19:58:10: 9367565344 states generated (1,309,774 s/min), 966381471 distinct states found (104,577 ds/min), 29624920 states left on queue.
Progress(46) at 2015-01-12 19:59:10: 9368880817 states generated (1,315,473 s/min), 966491033 distinct states found (109,562 ds/min), 29602934 states left on queue.
