TLC2 Version 2.05 of 18 May 2012
Running in Model-Checking mode.
Parsing file l1_n32_k2.tla
Parsing file GridPerformanceTest.tla
Parsing file /mnt/tlc/1458/tla/tla2sany/StandardModules/TLC.tla
Parsing file /mnt/tlc/1458/tla/tla2sany/StandardModules/Integers.tla
Parsing file /mnt/tlc/1458/tla/tla2sany/StandardModules/FiniteSets.tla
Parsing file /mnt/tlc/1458/tla/tla2sany/StandardModules/Naturals.tla
Parsing file /mnt/tlc/1458/tla/tla2sany/StandardModules/Sequences.tla
Semantic processing of module Naturals
Semantic processing of module Integers
Semantic processing of module Sequences
Semantic processing of module FiniteSets
Semantic processing of module GridPerformanceTest
Semantic processing of module TLC
Semantic processing of module l1_n32_k2
Starting... (2012-08-23 10:04:37)
Computing initial states...
Finished computing initial states: 1 distinct state generated.
Progress(7) at 2012-08-23 10:04:43: 1055247 states generated (1,055,177 s/min), 238063 distinct states found (238,063 ds/min), 205082 states left on queue.
Progress(21) at 2012-08-24 21:35:15: 109681643709 states generated (54,494,947 s/min), 3806875837 distinct states found (1,136,828 ds/min), 379324454 states left on queue.
Progress(21) at 2012-08-24 21:36:15: 109732484055 states generated (50,840,334 s/min), 3807864668 distinct states found (988,831 ds/min), 378724525 states left on queue.
Progress(21) at 2012-08-24 21:37:16: 109789326957 states generated (56,842,914 s/min), 3808990768 distinct states found (1,126,100 ds/min), 378074284 states left on queue.
Progress(21) at 2012-08-24 21:38:16: 109846155389 states generated (56,828,419 s/min), 3810070581 distinct states found (1,079,813 ds/min), 377378208 states left on queue.
Progress(21) at 2012-08-24 21:39:16: 109902965515 states generated (56,810,139 s/min), 3811047651 distinct states found (977,070 ds/min), 376579962 states left on queue.
Progress(21) at 2012-08-24 21:40:16: 109955681682 states generated (52,716,167 s/min), 3812170497 distinct states found (1,122,846 ds/min), 376055427 states left on queue.
Progress(21) at 2012-08-24 21:41:16: 110003778704 states generated (48,097,022 s/min), 3813287439 distinct states found (1,116,942 ds/min), 375669337 states left on queue.
Progress(21) at 2012-08-24 21:42:16: 110057411895 states generated (53,633,190 s/min), 3814445426 distinct states found (1,157,987 ds/min), 375151289 states left on queue.
Progress(21) at 2012-08-24 21:43:16: 110110895597 states generated (53,483,701 s/min), 3815550967 distinct states found (1,105,541 ds/min), 374585464 states left on queue.
Progress(21) at 2012-08-24 21:44:16: 110164332900 states generated (53,437,304 s/min), 3816552493 distinct states found (1,001,526 ds/min), 373917075 states left on queue.
Progress(21) at 2012-08-24 21:45:16: 110214453346 states generated (50,120,447 s/min), 3817575791 distinct states found (1,023,298 ds/min), 373374107 states left on queue.
Progress(21) at 2012-08-24 21:46:16: 110261600862 states generated (47,147,501 s/min), 3818477102 distinct states found (901,311 ds/min), 372802060 states left on queue.
Progress(21) at 2012-08-24 21:47:16: 110313769155 states generated (52,168,307 s/min), 3819359759 distinct states found (882,657 ds/min), 372054457 states left on queue.
Progress(21) at 2012-08-24 21:48:16: 110365411119 states generated (51,641,957 s/min), 3820269480 distinct states found (909,721 ds/min), 371350366 states left on queue.
Progress(21) at 2012-08-24 21:49:16: 110415890373 states generated (50,479,248 s/min), 3821296908 distinct states found (1,027,428 ds/min), 370800318 states left on queue.
Progress(21) at 2012-08-24 21:50:17: 110464040040 states generated (48,149,681 s/min), 3822187969 distinct states found (891,061 ds/min), 370186701 states left on queue.
Progress(21) at 2012-08-24 21:51:17: 110510078288 states generated (46,038,234 s/min), 3822920056 distinct states found (732,087 ds/min), 369480094 states left on queue.
Progress(21) at 2012-08-24 21:52:17: 110561322072 states generated (51,243,798 s/min), 3824028386 distinct states found (1,108,330 ds/min), 368987055 states left on queue.
Progress(21) at 2012-08-24 21:53:17: 110612821458 states generated (51,499,386 s/min), 3824938203 distinct states found (909,817 ds/min), 368287517 states left on queue.
Progress(21) at 2012-08-24 21:54:17: 110663726662 states generated (50,905,188 s/min), 3825772231 distinct states found (834,028 ds/min), 367530757 states left on queue.
Progress(21) at 2012-08-24 21:55:17: 110712457844 states generated (48,731,197 s/min), 3826500039 distinct states found (727,808 ds/min), 366735716 states left on queue.
Progress(21) at 2012-08-24 21:56:17: 110759257641 states generated (46,799,798 s/min), 3827312043 distinct states found (812,004 ds/min), 366085225 states left on queue.
Progress(21) at 2012-08-24 21:57:17: 110810187057 states generated (50,929,415 s/min), 3828458225 distinct states found (1,146,182 ds/min), 365639863 states left on queue.
Progress(21) at 2012-08-24 21:58:17: 110861940043 states generated (51,752,986 s/min), 3829930681 distinct states found (1,472,456 ds/min), 365495039 states left on queue.
Progress(21) at 2012-08-24 21:59:17: 110914005217 states generated (52,065,170 s/min), 3831269646 distinct states found (1,338,965 ds/min), 365206967 states left on queue.
Progress(21) at 2012-08-24 22:00:17: 110963143498 states generated (49,138,286 s/min), 3832515781 distinct states found (1,246,135 ds/min), 364917530 states left on queue.
Progress(21) at 2012-08-24 22:01:18: 111010485935 states generated (47,342,433 s/min), 3833638566 distinct states found (1,122,785 ds/min), 364560865 states left on queue.
Progress(21) at 2012-08-24 22:02:18: 111062883581 states generated (52,397,649 s/min), 3834798195 distinct states found (1,159,629 ds/min), 364083067 states left on queue.
Progress(21) at 2012-08-24 22:03:18: 111115270355 states generated (52,386,775 s/min), 3835982265 distinct states found (1,184,070 ds/min), 363630049 states left on queue.
Progress(21) at 2012-08-24 22:04:18: 111167437843 states generated (52,167,488 s/min), 3837217745 distinct states found (1,235,480 ds/min), 363235296 states left on queue.
Progress(21) at 2012-08-24 22:05:18: 111216785263 states generated (49,347,420 s/min), 3838287064 distinct states found (1,069,319 ds/min), 362762508 states left on queue.
Progress(21) at 2012-08-24 22:06:18: 111264124860 states generated (47,339,583 s/min), 3839287704 distinct states found (1,000,640 ds/min), 362283786 states left on queue.
Progress(21) at 2012-08-24 22:07:18: 111317883673 states generated (53,758,816 s/min), 3840320880 distinct states found (1,033,176 ds/min), 361636999 states left on queue.
Progress(21) at 2012-08-24 22:08:18: 111371629368 states generated (53,745,706 s/min), 3841526067 distinct states found (1,205,187 ds/min), 361162632 states left on queue.
Progress(21) at 2012-08-24 22:09:18: 111425225004 states generated (53,595,625 s/min), 3842727823 distinct states found (1,201,756 ds/min), 360689525 states left on queue.
Progress(21) at 2012-08-24 22:10:18: 111476395589 states generated (51,170,586 s/min), 3843844425 distinct states found (1,116,602 ds/min), 360207047 states left on queue.
Progress(21) at 2012-08-24 22:11:18: 111525122444 states generated (48,726,864 s/min), 3844890179 distinct states found (1,045,754 ds/min), 359730086 states left on queue.
Progress(21) at 2012-08-24 22:12:18: 111579258199 states generated (54,135,746 s/min), 3845875643 distinct states found (985,464 ds/min), 359023808 states left on queue.
Progress(21) at 2012-08-24 22:13:18: 111633333371 states generated (54,075,169 s/min), 3846991193 distinct states found (1,115,550 ds/min), 358449509 states left on queue.
Progress(21) at 2012-08-24 22:14:19: 111687398086 states generated (54,064,728 s/min), 3847980718 distinct states found (989,525 ds/min), 357749511 states left on queue.
Progress(21) at 2012-08-24 22:15:19: 111738730604 states generated (51,332,518 s/min), 3848843222 distinct states found (862,504 ds/min), 357007874 states left on queue.
Progress(21) at 2012-08-24 22:16:19: 111786364824 states generated (47,634,220 s/min), 3849645079 distinct states found (801,857 ds/min), 356321162 states left on queue.
Progress(21) at 2012-08-24 22:17:19: 111837144365 states generated (50,779,541 s/min), 3850765758 distinct states found (1,120,679 ds/min), 355854980 states left on queue.
Progress(21) at 2012-08-24 22:18:19: 111888643862 states generated (51,499,497 s/min), 3852303281 distinct states found (1,537,523 ds/min), 355783144 states left on queue.
Progress(21) at 2012-08-24 22:19:19: 111940465085 states generated (51,821,211 s/min), 3853618929 distinct states found (1,315,648 ds/min), 355479379 states left on queue.
Progress(21) at 2012-08-24 22:20:19: 111989011739 states generated (48,546,666 s/min), 3854697012 distinct states found (1,078,083 ds/min), 355040378 states left on queue.
Progress(21) at 2012-08-24 22:21:19: 112035688559 states generated (46,676,810 s/min), 3855938131 distinct states found (1,241,119 ds/min), 354822848 states left on queue.
Progress(21) at 2012-08-24 22:22:19: 112087469509 states generated (51,780,951 s/min), 3857090837 distinct states found (1,152,706 ds/min), 354357398 states left on queue.
Progress(21) at 2012-08-24 22:23:19: 112139472456 states generated (52,002,955 s/min), 3858216080 distinct states found (1,125,243 ds/min), 353857550 states left on queue.
Progress(21) at 2012-08-24 22:24:19: 112190883808 states generated (51,411,343 s/min), 3859491048 distinct states found (1,274,968 ds/min), 353525914 states left on queue.
Progress(21) at 2012-08-24 22:25:19: 112239412401 states generated (48,528,603 s/min), 3860561466 distinct states found (1,070,418 ds/min), 353079812 states left on queue.
Progress(21) at 2012-08-24 22:26:19: 112286605248 states generated (47,192,837 s/min), 3861537870 distinct states found (976,404 ds/min), 352581441 states left on queue.
Progress(21) at 2012-08-24 22:27:20: 112338691540 states generated (52,086,302 s/min), 3862564002 distinct states found (1,026,132 ds/min), 351979875 states left on queue.
Progress(21) at 2012-08-24 22:28:20: 112390465151 states generated (51,773,611 s/min), 3863483632 distinct states found (919,630 ds/min), 351281580 states left on queue.
Progress(21) at 2012-08-24 22:29:20: 112440843020 states generated (50,377,868 s/min), 3864774359 distinct states found (1,290,727 ds/min), 350997999 states left on queue.
Progress(21) at 2012-08-24 22:30:20: 112488441645 states generated (47,598,626 s/min), 3865837357 distinct states found (1,062,998 ds/min), 350573539 states left on queue.
Progress(21) at 2012-08-24 22:31:20: 112534891128 states generated (46,449,483 s/min), 3866775829 distinct states found (938,472 ds/min), 350060465 states left on queue.
Progress(21) at 2012-08-24 22:32:20: 112585485849 states generated (50,594,708 s/min), 3867841737 distinct states found (1,065,908 ds/min), 349545289 states left on queue.
Progress(21) at 2012-08-24 22:33:20: 112636580890 states generated (51,095,054 s/min), 3868710528 distinct states found (868,791 ds/min), 348817359 states left on queue.
Progress(21) at 2012-08-24 22:34:20: 112688648643 states generated (52,067,678 s/min), 3870209190 distinct states found (1,498,662 ds/min), 348688904 states left on queue.
Progress(21) at 2012-08-24 22:35:20: 112738223188 states generated (49,574,619 s/min), 3871565298 distinct states found (1,356,108 ds/min), 348495807 states left on queue.
Progress(21) at 2012-08-24 22:36:20: 112786112748 states generated (47,889,560 s/min), 3872731845 distinct states found (1,166,547 ds/min), 348165806 states left on queue.
Progress(21) at 2012-08-24 22:37:20: 112838998435 states generated (52,885,687 s/min), 3874019942 distinct states found (1,288,097 ds/min), 347801225 states left on queue.
Progress(21) at 2012-08-24 22:38:20: 112891833759 states generated (52,835,324 s/min), 3875253972 distinct states found (1,234,030 ds/min), 347384151 states left on queue.
Progress(21) at 2012-08-24 22:39:20: 112944475789 states generated (52,642,031 s/min), 3876396088 distinct states found (1,142,116 ds/min), 346881204 states left on queue.
Progress(21) at 2012-08-24 22:40:21: 112992549295 states generated (48,073,506 s/min), 3877560930 distinct states found (1,164,842 ds/min), 346543748 states left on queue.
Progress(21) at 2012-08-24 22:41:21: 113039507844 states generated (46,958,548 s/min), 3878596993 distinct states found (1,036,063 ds/min), 346112357 states left on queue.
Progress(21) at 2012-08-24 22:42:21: 113090537426 states generated (51,029,583 s/min), 3879713155 distinct states found (1,116,162 ds/min), 345633844 states left on queue.
Progress(21) at 2012-08-24 22:43:21: 113140899781 states generated (50,362,355 s/min), 3880779338 distinct states found (1,066,183 ds/min), 345126203 states left on queue.
Progress(21) at 2012-08-24 22:44:21: 113191416936 states generated (50,517,155 s/min), 3881706673 distinct states found (927,335 ds/min), 344474877 states left on queue.
Progress(21) at 2012-08-24 22:45:21: 113237650427 states generated (46,233,490 s/min), 3882630658 distinct states found (923,985 ds/min), 343954066 states left on queue.
Progress(21) at 2012-08-24 22:46:21: 113282292685 states generated (44,642,254 s/min), 3883494004 distinct states found (863,346 ds/min), 343422341 states left on queue.
Progress(21) at 2012-08-24 22:47:21: 113330242757 states generated (47,950,076 s/min), 3884632783 distinct states found (1,138,779 ds/min), 343062681 states left on queue.
Progress(21) at 2012-08-24 22:48:21: 113377879588 states generated (47,636,832 s/min), 3885723179 distinct states found (1,090,396 ds/min), 342664425 states left on queue.
Progress(21) at 2012-08-24 22:49:21: 113424685795 states generated (46,806,194 s/min), 3886750001 distinct states found (1,026,822 ds/min), 342228554 states left on queue.
Progress(21) at 2012-08-24 22:50:21: 113467236702 states generated (42,550,912 s/min), 3887668065 distinct states found (918,064 ds/min), 341816902 states left on queue.
Progress(21) at 2012-08-24 22:51:22: 113509378983 states generated (42,142,288 s/min), 3888441977 distinct states found (773,912 ds/min), 341273868 states left on queue.
Progress(21) at 2012-08-24 22:52:22: 113554117693 states generated (44,738,699 s/min), 3889242702 distinct states found (800,725 ds/min), 340676508 states left on queue.
Progress(21) at 2012-08-24 22:53:22: 113599401449 states generated (45,283,767 s/min), 3890189819 distinct states found (947,117 ds/min), 340208508 states left on queue.
Progress(21) at 2012-08-24 22:54:22: 113643243053 states generated (43,841,605 s/min), 3891044400 distinct states found (854,581 ds/min), 339693038 states left on queue.
Progress(21) at 2012-08-24 22:55:22: 113684366766 states generated (41,123,713 s/min), 3891760187 distinct states found (715,787 ds/min), 339123709 states left on queue.
Progress(21) at 2012-08-24 22:56:22: 113726277907 states generated (41,911,111 s/min), 3892460209 distinct states found (700,022 ds/min), 338514010 states left on queue.
Progress(21) at 2012-08-24 22:57:22: 113771213710 states generated (44,935,831 s/min), 3893174579 distinct states found (714,370 ds/min), 337824136 states left on queue.
Progress(21) at 2012-08-24 22:58:22: 113815716271 states generated (44,502,551 s/min), 3893843606 distinct states found (669,027 ds/min), 337102457 states left on queue.
